node	AUS	BRA	CAF	CAN	CHN	COL	CUB	DOM	ECU	GBR	GTM	GUF	HND	HTI	IDN	IND	ITA	JAM	JPN	KHM	KOR	MEX	MTQ	MYS	NGA	NIC	PAN	PER	PHL	PRI	PYF	RUS	SEN	SGP	SLV	SUR	THA	TWN	UGA	USA	VEN
KY558999	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n300	1.2772347567472034e-08	1.1288825283030351e-05	2.5575159685952294e-14	1.2773023646179643e-08	6.473953353695737e-08	0.9999728622090474	5.3866483923421514e-08	5.483559570255106e-07	1.2789128970191697e-08	1.2773990823764488e-08	3.834248882709901e-08	1.2772376488329383e-08	1.198304772650896e-07	3.86239936006085e-08	1.2772332178137155e-08	1.290877876911502e-08	3.8672196604614963e-08	3.706184606955668e-08	5.103739794218427e-08	1.277184276072791e-08	2.557926851532115e-08	5.900805991354427e-08	1.1106245177925256e-05	1.2779324747755023e-08	2.5575159685952294e-14	1.1638196268088527e-07	2.6038564860445286e-08	2.8833897318380768e-06	1.2771727221489346e-08	1.2991965883311857e-08	6.646032483318776e-08	7.668343356246524e-08	2.5575159685952294e-14	5.143022892563689e-08	1.2771145463985897e-08	2.618245784313297e-08	6.925785138996697e-08	1.2771917827012839e-08	2.5575159685952294e-14	1.5978306815495563e-07	2.5575159685953086e-08
KY558996	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785455	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785480	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014317	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n336	1.1780235405881562e-10	0.9999999869512777	2.358856898091452e-16	1.178085896911349e-10	5.971078856909534e-10	1.200384154307018e-10	4.968232016494013e-10	9.736836763859234e-10	1.1795713287266283e-10	1.178175101966008e-10	3.5364175774619103e-10	1.1780262080265883e-10	1.105224566998916e-09	3.5623814222625936e-10	1.1780221211937442e-10	1.1906069099614947e-10	3.566827298257055e-10	3.4183008955051273e-10	4.707298788155234e-10	1.1779769810794293e-10	2.359235865050753e-10	3.8872950551758203e-10	1.1984303864111756e-10	1.1786670622725503e-10	2.358856898091452e-16	1.073418109033426e-09	2.3599528307853145e-10	1.1805796342269611e-10	1.1779663246247587e-10	1.1982794524036564e-10	6.129791469817222e-10	7.072692739725643e-10	2.358856898091452e-16	4.743530510126075e-10	1.177912667767211e-10	2.4148694299721706e-10	6.387813898497392e-10	1.1779839046187618e-10	2.358856898091452e-16	1.259068238498721e-09	2.358856898091452e-10
n333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n334	3.730997495824446e-07	0.9999586725156052	7.470894151566255e-13	3.731194988724771e-07	1.8911404988882402e-06	3.801817297734785e-07	1.5735221388665317e-06	3.0838189842176268e-06	3.7358995994853927e-07	3.731477516046237e-07	1.12004256885328e-06	3.731005944047905e-07	3.5004309758850946e-06	1.128265752566988e-06	3.7309930003650477e-07	3.7708511303261136e-07	1.1296738358208956e-06	1.0826330409947936e-06	1.4908802231520714e-06	3.7308500340764577e-07	7.472094403282316e-07	1.2311708441699466e-06	3.7956293881764e-07	3.733035636583318e-07	7.470894151566255e-13	3.399694606082976e-06	7.474365153626495e-07	3.739093071708026e-07	3.7308162833029624e-07	3.7951513549413364e-07	1.9414074367644286e-06	2.2400400324323892e-06	7.470894151566255e-13	1.5023554152246439e-06	3.730646343064719e-07	7.648295204245906e-07	2.0231274535640614e-06	3.7308719620830044e-07	7.470894151566255e-13	3.987679603215269e-06	7.470894151566253e-07
n45	3.2096802011287464e-08	0.9999964446027105	6.427016118302708e-14	3.20985009913933e-08	1.626899032665535e-07	3.270604636562935e-08	1.353660210388762e-07	2.652929343583245e-07	3.213897353517681e-08	3.2100931500529283e-08	9.635435193116802e-08	3.2096874689158724e-08	3.011329814959708e-07	9.706177105931464e-08	3.209676333801834e-08	3.243965247351956e-08	9.722487106316213e-08	9.313610745270517e-08	1.2825655176292752e-07	3.20955334361853e-08	6.428048663667244e-08	1.0597365277827698e-07	3.265281338753663e-08	3.211433560665487e-08	6.427016118302708e-14	2.924668933506612e-07	6.430002131186204e-08	3.2166446147096564e-08	3.2095243087050574e-08	3.264870099182533e-08	1.6701423732087726e-07	1.9270482357279864e-07	6.427016118302708e-14	1.2924373272031774e-07	3.209378113533745e-08	6.579629634415359e-08	1.7404439802846026e-07	3.2095722077127964e-08	6.427016118302708e-14	3.4304971486068295e-07	6.427016118302707e-08
KU940227	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101066	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX101061	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n58	1.5694156815648468e-07	0.9999826159077242	3.1425747269734624e-13	1.5694987554492743e-07	7.954938480444436e-07	1.5992054918790565e-07	6.61890103863739e-07	1.2971849695302626e-06	1.571477714127597e-07	1.569617598415338e-07	4.711373764109387e-07	1.5694192352457033e-07	1.4724296309331796e-06	4.7459639601283475e-07	1.569413790584088e-07	1.586179809395077e-07	4.7518869550971323e-07	4.5540134342599247e-07	6.27127411414337e-07	1.5693536529036151e-07	3.143079603716778e-07	5.178833144082044e-07	1.5966025948500707e-07	1.570273009952708e-07	3.1425747269734624e-13	1.4300556441780841e-06	3.144034777555158e-07	1.5728210239048528e-07	1.5693394558977883e-07	1.5964015138104136e-07	8.166382526320726e-07	9.422557796318168e-07	3.1425747269734624e-13	6.319544010787882e-07	1.5692679718308256e-07	3.217197128707354e-07	8.510131553240776e-07	1.569362876752567e-07	3.1425747269734624e-13	1.6773870551632234e-06	3.142574726973462e-07
KY559009	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n68	4.85603986573551e-07	0.9946065582730852	9.723662337832625e-13	4.856296910506581e-07	2.133154629481919e-05	4.948214621077742e-07	2.0480009017708596e-06	4.1329745875504735e-06	4.862420146273535e-07	4.856664630918544e-07	1.4577794200503681e-06	7.487843570908246e-07	4.555948478973163e-06	1.4684822168176463e-06	4.856034014718435e-07	4.907910937252211e-07	1.4703148925090405e-06	1.4090894493810068e-06	1.9404392007138895e-06	4.855847938475386e-07	9.725224512609914e-07	2.9452337727577924e-06	4.940160813608101e-07	4.85869258603032e-07	9.723662337832625e-13	4.424836134824818e-06	9.728179983421355e-07	4.866576575897001e-07	4.855804010517305e-07	1.1726178414641282e-05	2.526818077793945e-06	2.9155001338138058e-06	9.723662337832625e-13	1.955374614161298e-06	4.855582826618731e-07	0.005308703691926687	2.633179887943112e-06	4.855876478637659e-07	9.723662337832625e-13	5.190207348228381e-06	1.088790229656893e-06
n90	1.0809051286738785e-07	0.9999875376354407	2.1643884278253122e-13	1.0809623442279167e-07	5.495412009339391e-07	1.1014222925642926e-07	4.558641896399584e-07	8.934219074190534e-07	1.0823253142873848e-07	1.081044195054969e-07	3.244868854405527e-07	1.0811390911608735e-07	1.0141078354079782e-06	3.268692192427388e-07	1.0809038262969338e-07	1.0924511020971674e-07	3.2727715422861107e-07	3.1364899274060834e-07	4.3192204799039505e-07	1.0808624076160751e-07	2.1647361520564442e-07	3.749111696221857e-07	1.0996295968616248e-07	1.0814955972554547e-07	2.1643884278253122e-13	9.849235599199977e-07	2.165394009826573e-07	1.0832504932853325e-07	1.0808526296989877e-07	1.109371929855557e-07	5.624440267668146e-07	6.489607034581881e-07	2.1643884278253122e-13	4.352465192551555e-07	1.0808033964107608e-07	6.884896522769531e-07	5.861190855704647e-07	1.0808687603661817e-07	2.1643884278253122e-13	1.155268361223215e-06	2.1801935578188283e-07
n185	5.950874152317978e-05	0.0007064615506492615	1.1915942305245404e-10	5.9511891499552396e-05	0.00030163352095064725	6.063830467387119e-05	0.0002509739616486073	0.0004918636022711403	5.958692919788604e-05	5.95163977597054e-05	0.00017864478279452667	5.9508876270830175e-05	0.9167159217921903	0.00017995636586223002	5.9508669821407893e-05	6.0144399852345975e-05	0.00018018095261816775	0.00017267803013300308	0.00023779272417327757	5.9506389534722176e-05	0.00011917856685225925	0.02852234099828036	6.053960862518959e-05	5.954124950308149e-05	1.1915942305245404e-10	0.04876054316009804	0.00011921478491336667	5.963786450792487e-05	5.9505851215932505e-05	6.0531984080746254e-05	0.0003096510074959114	0.0003572823713786447	1.1915942305245404e-10	0.00023962299674713976	5.950314069958312e-05	0.00012198893805525642	0.0003226852037218776	5.950673928249746e-05	1.1915942305245404e-10	0.0006360277514272534	0.00011915942305245405
KY014306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n187	5.754788027320667e-06	6.831830701379966e-05	1.1523302351430051e-11	5.755092645530554e-06	2.9169445203764237e-05	5.8640223402857544e-06	2.427041662613649e-05	4.756562980452564e-05	5.762349160068001e-06	5.755528423053532e-06	1.7275829245503258e-05	5.7548010580812785e-06	0.9949990525757552	1.7402665779794865e-05	5.754781093406625e-06	5.816259314538652e-06	1.742438442383075e-05	1.669881491282501e-05	2.2995726124090657e-05	5.754560578467441e-06	1.1525153651039096e-05	0.004366342806197946	5.854477946894819e-06	5.757931708883111e-06	1.1523302351430051e-11	5.425963374277339e-05	1.152865611570393e-05	5.767274855098286e-06	5.754508520392505e-06	5.853740615942202e-06	2.9944775590421866e-05	3.455096277547185e-05	1.1523302351430051e-11	2.3172722485048687e-05	5.7542464001285555e-06	1.1796930370515426e-05	3.120524648044961e-05	5.754594400797713e-06	1.1523302351430051e-11	6.15070121678094e-05	1.1523302351430054e-05
KY785431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU870645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n110	3.6658085898978586e-06	4.35188644735965e-05	7.34036085140216e-12	3.6660026321536555e-06	1.858098026945025e-05	3.7353910108103175e-06	1.546029173031318e-05	3.0299377404264516e-05	3.6706250427789976e-06	3.6662802230882696e-06	1.100472909603585e-05	3.6658168905118796e-06	0.8690323711297407	1.108552415828865e-05	3.6658041729842345e-06	3.704965891895078e-06	1.1099358967058272e-05	1.0637170102171237e-05	1.464831197194901e-05	3.6656637046378026e-06	7.34154013202502e-06	7.369077749119295e-05	3.729311217929722e-06	3.66781111976009e-06	7.340360851402157e-12	0.13052011954374143	7.3437712072606695e-06	3.6737627178884067e-06	3.6656305435661213e-06	3.728841537008918e-06	1.907486694674776e-05	2.2009015020234445e-05	7.340360851402157e-12	1.4761058918891323e-05	3.66546357256552e-06	7.514662309255669e-06	1.987778873085119e-05	3.665685249512826e-06	7.340360851402162e-12	4.33179832585829e-05	7.3403608514021564e-06
MF434517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n178	1.428830604231815e-07	1.6962447592009234e-06	2.8610692493578185e-13	1.428906236525972e-07	7.242351206983718e-07	1.45595190368816e-07	0.9999768493952681	1.180985767879095e-06	1.4307079240949902e-07	1.4290144337798957e-07	5.250219287345587e-07	1.42883383958114e-07	1.5284843809326093e-06	4.3208301232540053e-07	1.4288288826412823e-07	1.444093035452844e-07	4.3262225483326643e-07	4.14607413662736e-07	5.709506083742144e-07	1.4287741319723952e-07	2.8615289002652786e-07	2.203552605703297e-06	1.4535821689019172e-07	1.4296111348795217e-07	2.8610692493578175e-13	1.3019541566697825e-06	2.8623985115662686e-07	1.4319309029037614e-07	1.428761206705589e-07	1.45339910029443e-07	7.434854565383309e-07	8.57850415773751e-07	2.8610692493578175e-13	1.964535254083436e-06	1.4286961260365286e-07	2.9290071275191684e-07	7.747811209064201e-07	1.4287825295676443e-07	2.8610692493578185e-13	4.351938536159635e-06	2.8610692493578175e-07
MH063262	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MH063265	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF159531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
MF801396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n152	1.5652778518920474e-07	1.8582288816328498e-06	3.1342891980935067e-13	1.5653607067487258e-07	7.933964954516076e-07	1.5949891201332345e-07	6.601450030952998e-07	1.2937648874442474e-06	1.5673344478202436e-07	1.5654792363803706e-07	4.698952031365298e-07	1.5652813962034767e-07	0.999470017894974	4.733451028894812e-07	1.565275965896938e-07	1.5819977804024996e-07	4.7393584076411887e-07	4.5420065885657253e-07	6.254739639293539e-07	1.565215986771959e-07	3.134792743708306e-07	1.4015993829524895e-06	1.5923930857504476e-07	1.5661329198979818e-07	3.134289198093508e-13	0.0005127953690496189	3.135745399191161e-07	1.5686742159054405e-07	1.5652018271971286e-07	1.5921925348693087e-07	8.144851525993077e-07	9.397714831066033e-07	3.134289198093508e-13	6.302881896203409e-07	1.565130531600879e-07	3.208714854763757e-07	8.487694237700949e-07	1.5652251863018505e-07	3.134289198093507e-13	1.6729645544764055e-06	3.134289198093508e-07
KY014310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n157	5.115708164308563e-08	6.073143272138709e-07	1.0243618294738972e-13	5.115978954102369e-08	2.5930124318883626e-07	5.2128118046173275e-08	2.157514193329962e-07	4.228337856690471e-07	5.122429619268038e-08	5.1163663377247606e-08	1.5357316428832746e-07	5.1157197479790874e-08	0.9999938252599182	1.5470067531206585e-07	5.1157020004185116e-08	5.170352951292666e-08	1.5489374279619318e-07	1.484438060589862e-07	2.0442008171061205e-07	5.1155059740715145e-08	1.0245264004099523e-07	4.10614361150972e-07	5.2043273337799005e-08	5.118502734214289e-08	1.0243618294738972e-13	6.051597238567117e-07	1.0248377513579984e-07	5.126808306747349e-08	5.1154596971421635e-08	5.203671884794431e-08	2.6619352846963013e-07	3.071401440262877e-07	1.0243618294738972e-13	2.0599348758500267e-07	5.115226685818731e-08	1.0486859415797317e-07	2.773984609536025e-07	5.115536040369401e-08	1.0243618294738972e-13	5.467654461211933e-07	1.024361829473897e-07
MF801385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY631493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KX827268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY606272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n140	1.0336471953281817e-09	1.2271003914510774e-08	2.0697598417052194e-15	1.033701909377909e-09	5.2392746841429275e-09	1.053267334366132e-09	4.359334862718229e-09	8.543508398233287e-09	1.0350052894266408e-09	1.0337801816291675e-09	3.1030009032143263e-09	1.0336495358503863e-09	9.697703267592236e-09	3.125782668122652e-09	1.0336459498920738e-09	1.0446883706632992e-09	3.129683665933075e-09	2.999360379218394e-09	4.130381119140539e-09	1.0336063420651074e-09	2.070092363188116e-09	0.9999998766449161	1.0515530165819124e-09	1.0342118482075923e-09	2.0697598417052194e-15	9.41862008345707e-09	2.0707214589533042e-09	1.035890018947333e-09	1.0335969916454404e-09	1.0514205807619342e-09	5.378535778291629e-09	6.205877977906848e-09	2.0697598417052194e-15	4.162172349541902e-09	1.0335499108712423e-09	2.1189075832289827e-09	5.604935464331749e-09	1.0336124170685062e-09	2.069759841705219e-15	1.1047592077847435e-08	2.06975984170522e-09
MF801395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF098771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n138	2.590645397371878e-11	3.07550003095267e-10	5.187469991515182e-17	2.590782528011557e-11	1.3131272360036186e-10	2.639819644759377e-11	1.0925866048635755e-10	2.1412722647850646e-10	2.5940492088863612e-11	2.5909787029234425e-11	7.777097489632984e-11	2.5906512634576215e-11	2.4305498480348927e-10	7.834195767140547e-11	2.5906422759167684e-11	2.6183180599522834e-11	7.843972896192322e-11	7.517341697052299e-11	1.0352035862967531e-10	2.5905430062287207e-11	5.188303395072107e-11	0.9999999967989527	2.6355230245030717e-11	2.592060595313468e-11	5.187469991515182e-17	2.3606028129409596e-10	5.189880107180414e-11	2.5962666196925422e-11	2.590519571132313e-11	2.635191098630273e-11	1.3480304519384097e-10	2.6491934498211716e-10	5.187469991515182e-17	1.0431714698346111e-10	2.590401571885054e-11	5.3106497098419305e-11	1.4047733432515383e-10	2.590558232100435e-11	5.187469991515182e-17	2.7688744958671283e-10	5.187469991515183e-11
KY241698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n380	7.0904073849156765e-12	8.417419131887831e-11	1.419772678043126e-17	7.090782701468555e-12	3.593933411704767e-11	7.22499371123332e-12	2.990329799533195e-11	5.860505916691362e-11	7.099723368617511e-12	7.0913196178853605e-12	2.1285348249375756e-11	7.0904234399642445e-12	6.652237550301236e-11	2.144162206782899e-11	7.090398841720848e-12	7.1661454428218e-12	2.14683813564998e-11	2.057441560229981e-11	2.8332766655814366e-11	7.090127147829455e-12	1.4200007745144007e-11	2.3397234540824324e-11	7.213234175163122e-12	7.094280678399355e-12	1.419772678043126e-17	6.460797620048294e-11	1.4204323091114537e-11	7.105792260165343e-12	7.090063007680901e-12	7.212325718273529e-12	3.6894609664493915e-11	4.2569839315734276e-11	1.419772678043126e-17	0.9999999991589867	7.089740052352846e-12	1.453486067972209e-11	3.844762118824866e-11	7.0901688199291385e-12	1.419772678043126e-17	7.578207420122466e-11	1.419772678043126e-11
KY241741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
