node	AUS	BRA	CAF	CAN	CHN	COL	CUB	DOM	ECU	GBR	GTM	GUF	HND	HTI	IDN	IND	ITA	JAM	JPN	KHM	KOR	MEX	MTQ	MYS	NGA	NIC	PAN	PER	PHL	PRI	PYF	RUS	SEN	SGP	SLV	SUR	THA	TWN	UGA	USA	VEN
n435	4.523855387426918e-16	1.2368831611134974e-15	9.047705120694056e-22	4.524133394318242e-16	2.305342020425023e-15	4.624223931174459e-16	1.477968902621037e-15	1.4105552859086881e-15	4.529776213008808e-16	4.524278847771001e-16	1.3575775481410143e-15	4.523598582064954e-16	5.033552171582188e-16	1.3594375057692742e-15	4.524245414111914e-16	4.582994753945976e-16	1.5973072296869656e-15	1.3568770094063329e-15	1.8097014880130447e-15	4.523882431732346e-16	9.055064069570835e-16	6.1146759049158626e-15	4.53887627529511e-16	4.52593291860195e-16	9.047705120694054e-22	4.218883784186166e-15	9.062460922575576e-16	4.536418265427815e-16	4.524151641769826e-16	4.576568593796688e-16	4.610644653850369e-16	2.715183115003712e-15	9.047705120694054e-22	0.9999999999999555	4.523640882487291e-16	9.432389084778879e-16	6.753428924157668e-16	4.523743164021788e-16	9.047705120694054e-22	5.262903387038126e-15	9.047705120694056e-16
n440	4.52385538742385e-16	1.2368831611126584e-15	9.047705120687917e-22	4.524133394315172e-16	2.305342020423459e-15	4.624223931171323e-16	1.4779689026200343e-15	1.4105552859077314e-15	4.529776213005735e-16	4.524278847767932e-16	1.357577548140093e-15	4.523598582061884e-16	5.033552171578774e-16	1.359437505768352e-15	4.524245414108846e-16	4.5829947539428675e-16	1.5973072296858821e-15	1.3568770094054127e-15	1.809701488011817e-15	4.523882431729275e-16	9.055064069564692e-16	6.1146759049117156e-15	4.538876275292031e-16	4.52593291859888e-16	9.047705120687917e-22	4.218883784183304e-15	9.062460922569427e-16	4.536418265424736e-16	4.524151641766758e-16	4.576568593793584e-16	4.610644653847241e-16	2.7151831150018703e-15	9.047705120687917e-22	0.9999999999999555	4.52364088248422e-16	9.43238908477248e-16	6.753428924153087e-16	4.523743164018719e-16	9.047705120687917e-22	5.2629033870345565e-15	9.04770512068792e-16
KX922705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY014298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n231	2.496004785223676e-11	6.82441418769103e-11	4.9920064508052183e-17	2.4961581735333455e-11	1.2719559362022227e-10	2.55138240984361e-11	8.154587486609043e-11	7.7826558197514e-11	2.4992715583008934e-11	2.4962384264333665e-11	7.490336817330319e-11	2.4958630947058672e-11	2.7772263326233774e-11	7.500599000232349e-11	2.4962199796516012e-11	2.5286345068184292e-11	8.813028152605701e-11	7.486471680668312e-11	9.984898249535252e-11	2.4960197067253546e-11	4.996066698102625e-11	3.373728603522578e-10	2.504292452442552e-11	2.497151048158769e-11	4.9920064508052183e-17	2.3277388890233078e-10	5.000147858730955e-11	2.5029362631160873e-11	2.496168241433969e-11	2.5250889190156415e-11	2.54389014090968e-11	1.498082822612013e-10	4.9920064508052183e-17	1.2304227159279986e-10	2.495886433660702e-11	5.204253070761975e-11	3.726156003619122e-11	2.495942866764258e-11	4.992006450805218e-17	0.9999999976963069	4.9920064508052185e-11
KY325473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY075937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY785422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n247	2.558733485226388e-15	6.995922925498023e-15	5.117463772408912e-21	2.558890728436224e-15	1.3039222780982973e-14	2.6155028405121493e-15	8.359525664260282e-15	7.97822815656118e-15	2.5620823576767924e-15	2.55897299822344e-15	7.678581284614653e-15	2.558588233793137e-15	2.8470225920256416e-15	7.689101373028089e-15	2.55895408784375e-15	2.5921832453199486e-15	9.034514025698976e-15	7.674618974229784e-15	1.0235835142990196e-14	2.558748781729913e-15	5.1216260603899595e-15	3.4585159447623787e-14	2.5672294351351747e-15	2.559908555631806e-15	5.117463772408912e-21	2.3862387906735785e-14	5.125809787288289e-15	2.5658391625433618e-15	2.5589010493597266e-15	2.5885485510719603e-15	2.6078222785536715e-15	1.5357321045650964e-14	5.117463772408912e-21	1.2613452597792326e-14	2.5586121592942416e-15	5.335044498545544e-15	3.8198004242941345e-15	2.5586700106543824e-15	5.117463772408912e-21	0.9999999999997637	5.117463772408913e-15
n251	2.4940865317688513e-11	6.819169423670468e-11	4.9881699462931064e-17	2.4942398021950715e-11	1.270978400468538e-10	2.549421597047403e-11	8.148320445090414e-11	7.776656501174138e-11	2.497350794234399e-11	2.494319993418366e-11	7.484580272085412e-11	2.493944950144394e-11	2.7750919520969767e-11	7.494834568195757e-11	2.4943015608134984e-11	2.5266911764580845e-11	8.806255079973273e-11	7.480718070327139e-11	9.977224560094978e-11	2.4941014418029152e-11	4.9922270731704524e-11	3.371135793369464e-10	2.5023678296705015e-11	2.4952319137669982e-11	4.9881699462931064e-17	2.325949952883348e-10	4.996305097306207e-11	2.501012682615621e-11	2.4942498623582155e-11	2.5231483135443235e-11	2.5419350861436066e-11	1.49693150166515e-10	4.9881699462931064e-17	1.229477099701741e-10	2.493968271162552e-11	5.200253448448801e-11	3.723292342591919e-11	2.4940246608955994e-11	4.9881699462931064e-17	0.9999999976980778	4.988169946293107e-11
KY785412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY075935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n258	8.25960558161219e-15	2.258287718420179e-14	1.6519200839921423e-20	8.260113163547209e-15	4.2090681926634084e-14	8.442857368674062e-15	2.6984594227892227e-14	2.5753763802981874e-14	8.270415760063043e-15	8.26037873086698e-15	2.4786502073565794e-14	8.25913670919709e-15	9.190204383474678e-15	2.4820460976077652e-14	8.26031768805868e-15	8.367581588792129e-15	2.916346032311161e-14	2.4773711714132133e-14	3.3041331411670595e-14	8.259654958808612e-15	1.6532636728121205e-14	1.1164108245891295e-13	8.287030554042054e-15	8.263398715260307e-15	1.6519200839921423e-20	7.702791771126248e-14	1.6546141821262364e-14	8.282542746567928e-15	8.260146479544308e-15	8.355848776026955e-15	8.418064472974515e-15	4.957351570988104e-14	1.6519200839921423e-20	4.071629346379879e-14	8.259213940844545e-15	1.7221552605130902e-14	1.2330336507224393e-14	8.25940068534915e-15	1.6519200839921423e-20	0.9999999999992376	1.6519200839921424e-14
KY325472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n266	1.8071329116315605e-09	4.940945447777517e-09	3.614263564610411e-15	1.8072439663315772e-09	9.209090655850585e-09	1.8472268764392811e-09	5.904004477502994e-09	5.634709031431156e-09	1.8094980886446898e-09	1.8073020702493822e-09	5.42308022081384e-09	1.8070303262521114e-09	2.0107401790432746e-09	5.430510145858772e-09	1.807288714591317e-09	1.8307571627308904e-09	6.380722232582593e-09	5.4202817966934915e-09	7.229168130144639e-09	1.8071437149509024e-09	3.6172032250485415e-09	2.44261390460118e-08	1.8131332671919925e-09	1.8079628176828843e-09	3.614263564610411e-15	1.6853066872873567e-08	3.6201580269514752e-09	1.8121513722930854e-09	1.8072512555942722e-09	1.8281901210138918e-09	1.8418023973463514e-09	1.0846272367296742e-08	3.614263564610411e-15	8.90838590669335e-09	1.8070472238933562e-09	3.767932281344076e-09	2.697774935319371e-09	1.8070880820356738e-09	3.614263564610411e-15	0.9999998332102865	3.6142635646104115e-09
KX922704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY415987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n276	1.6683514671712385e-14	4.5614982351078494e-14	3.336700849146342e-20	1.668453993261332e-14	8.501864919902299e-14	1.7053663566578567e-14	5.450597722408088e-14	5.201983218368123e-14	1.670535006917859e-14	1.6685076350028412e-14	5.006606755235016e-14	1.6682567599877146e-14	1.8563224133737365e-14	0.9999999999983161	1.6684953050122883e-14	1.6901614589702395e-14	5.890705232483574e-14	5.00402324023349e-14	6.6739934726026e-14	1.6683614408336948e-14	3.3394147540137557e-14	2.2550297574930606e-13	1.6738910165526713e-14	1.6691176393600292e-14	3.336700849146342e-20	1.5558810678904892e-13	3.3421426375347914e-14	1.6729845277246192e-14	1.6684607227343186e-14	1.6877915570182143e-14	1.7003584584589585e-14	1.0013316840641814e-13	3.336700849146342e-20	8.224253236659315e-14	1.6682723599496104e-14	3.478568349522652e-14	2.4905953195076887e-14	1.668310080330465e-14	3.336700849146342e-20	1.9409047892531426e-13	3.336700849146342e-14
KY241685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n426	4.532553465764379e-16	1.2392613332052826e-15	9.065101266497645e-22	4.532832007183336e-16	2.3097745329107287e-15	4.633114989477318e-16	1.480810613549962e-15	1.413267379759047e-15	4.538485675398215e-16	4.532977740301429e-16	1.3601877809737712e-15	4.532296166639248e-16	5.043230250865138e-16	1.3620513147678833e-15	4.532944242358992e-16	4.591806540348517e-16	1.6003783940419145e-15	1.3594858953037287e-15	1.813181025699838e-15	4.53258056206826e-16	9.07247436452561e-16	6.1264326755184236e-15	4.547603234498157e-16	4.534634991436883e-16	9.065101266497645e-22	4.226995489470442e-15	9.079885439560318e-16	4.5451404985818285e-16	4.532850289719545e-16	4.58536802453363e-16	4.619509603091859e-16	2.7204036345412047e-15	9.065101266497645e-22	0.9999999999999551	4.532338548393182e-16	9.450524867676986e-16	6.766413833885785e-16	4.532441026585779e-16	9.065101266497645e-22	5.273022443025233e-15	9.065101266497647e-16
KY241731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n436	4.523855583734554e-16	1.2368832147866562e-15	9.04770551330908e-22	4.52413359063794e-16	2.3053421204627574e-15	4.624224131837475e-16	1.4779689667558415e-15	1.4105553471181543e-15	4.529776409573371e-16	4.524279044097011e-16	1.3575776070515705e-15	4.523598778361444e-16	5.033552390007546e-16	1.3594375647605416e-15	4.524245610436475e-16	4.582994952819897e-16	1.597307299000323e-15	1.3568770682864904e-15	1.809701566543013e-15	4.523882628041153e-16	9.055064462505193e-16	6.114676170255372e-15	4.538876472254561e-16	4.525933114999738e-16	9.047705513309079e-22	4.2188839672599e-15	9.062461315830914e-16	4.536418462280601e-16	4.524151838090318e-16	4.576568792391753e-16	4.610644853924128e-16	2.7151832328260404e-15	9.047705513309079e-22	0.9999999999999555	4.523641078785617e-16	9.432389494086832e-16	6.753429217215149e-16	4.523743360324552e-16	9.04770551330908e-22	5.262903615415921e-15	9.047705513309081e-16
n441	4.523855348900167e-16	1.2368831505797632e-15	9.047705043640598e-22	4.524133355789122e-16	2.305342000791916e-15	4.624223891792934e-16	1.4779688900341313e-15	1.4105552738959009e-15	4.529776174431633e-16	4.524278809240642e-16	1.3575775365794034e-15	4.523598543540388e-16	5.033552128714679e-16	1.359437494191824e-15	4.524245375581842e-16	4.582994714915573e-16	1.5973072160837328e-15	1.3568769978506885e-15	1.8097014726009868e-15	4.523882393205362e-16	9.05506399245471e-16	6.114675852841121e-15	4.538876236640435e-16	4.525932880057505e-16	9.0477050436406e-22	4.21888374825666e-15	9.062460845396452e-16	4.536418226794072e-16	4.524151603240552e-16	4.576568554821012e-16	4.610644614584489e-16	2.7151830918802526e-15	9.0477050436406e-22	0.9999999999999555	4.523640843962363e-16	9.432389004449317e-16	6.753428866643081e-16	4.523743125495991e-16	9.0477050436406e-22	5.2629033422173805e-15	9.0477050436406e-16
KY241728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n232	3.302534180859938e-09	9.029574483438117e-09	6.605064234033567e-15	3.302737133249544e-09	1.6829606981218606e-08	3.3758058745861877e-09	1.0789564212684242e-08	1.0297426966805333e-08	3.306856540261047e-09	3.3028433181202627e-09	9.910675456966418e-09	3.302346706147976e-09	3.6746263251458744e-09	9.924253639990023e-09	3.302818910664129e-09	3.345707483858618e-09	1.1660765589539127e-08	9.905561338769646e-09	1.321129989682439e-08	3.302553923918772e-09	6.610436461507574e-09	4.463875268203749e-08	3.3134998266118865e-09	3.3040508336106894e-09	6.605064234033567e-15	3.0798968377889204e-08	6.615836359998327e-09	3.3117054143443778e-09	3.3027504543722167e-09	3.341016216846925e-09	3.36589264269137e-09	1.9821555458017794e-08	6.605064234033567e-15	1.6280069254332726e-08	3.3023775865759877e-09	6.885893710534898e-09	4.93018188026665e-09	3.3024522548035997e-09	6.605064234033567e-15	0.999999695191911	6.605064234033568e-09
KX838906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n248	7.642304426145617e-13	2.089509245382652e-12	1.5284599300524738e-18	7.642774072744394e-13	3.8944935276754025e-12	7.811860457547386e-13	2.4967836765071218e-12	2.3828995362635718e-12	7.652306680346021e-13	7.643019792262508e-13	2.2934024225949224e-12	7.641870596019249e-13	8.503352725869795e-13	2.296544512957581e-12	7.642963311632838e-13	7.742210591087179e-13	2.6983860150079336e-12	2.2922189784274502e-12	3.057190937244084e-12	7.642350113020498e-13	1.5297031025846706e-12	1.0329732215238582e-11	7.667679728406331e-13	7.645814070980536e-13	1.5284599300524738e-18	7.1271054125402835e-12	1.5309526783915096e-12	7.663527327836555e-13	7.642804898791663e-13	7.73135465782978e-13	7.788920517538211e-13	4.586852178179608e-12	1.5284599300524738e-18	3.7673264985844135e-12	7.641942055576895e-13	1.5934459145639024e-12	1.1408799649563014e-12	7.642114843289337e-13	1.5284599300524736e-18	0.9999999999294652	1.5284599300524738e-12
n250	5.015698893925093e-13	1.3713598185197871e-12	1.0031391518957716e-18	5.016007126337027e-13	2.5559838747501563e-12	5.126979726477466e-13	1.6386569320352247e-12	1.56391395865916e-12	5.022263444685213e-13	5.016168393809048e-13	1.505176364733746e-12	5.015414168119412e-13	5.58081103336924e-13	1.5072385410457344e-12	5.01613132516902e-13	5.081268022430277e-13	1.7709699844663507e-12	1.5043996618872192e-12	2.0064562136510725e-12	5.015728878546879e-13	1.003955054894004e-12	6.779476916577797e-12	5.032352885755966e-13	5.018002298858339e-13	1.0031391518957716e-18	4.677570107292229e-12	1.0047751604070474e-12	5.029627635650288e-13	5.016027357691678e-13	5.074143196017268e-13	5.111924080259412e-13	3.010383794446216e-12	1.0031391518957716e-18	2.472523246700156e-12	5.015461067536691e-13	1.045789916960753e-12	7.487676568805119e-13	5.015574469344556e-13	1.0031391518957716e-18	0.9999999999537077	1.0031391518957716e-12
KX838905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
n252	8.496090799564489e-10	2.322945970925423e-09	1.6992170980253973e-15	8.496612914351391e-10	4.329580292070921e-09	8.684589367283779e-10	2.7757204685411423e-09	2.649113369139381e-09	8.507210490059443e-10	8.496886085272193e-10	2.5496177770210643e-09	8.495608502610626e-10	9.45333407716012e-10	2.5531108968358492e-09	8.496823294714355e-10	8.607158325986996e-10	2.9998455069847226e-09	2.5483021203104185e-09	3.3987355575066285e-09	8.496141590506027e-10	1.70059915586085e-09	1.1483753844665438e-08	8.524300991157466e-10	8.49999253646595e-10	1.6992170980253973e-15	7.923334552841063e-09	1.7019883323348362e-09	8.519684690849366e-10	8.496647184236756e-10	8.595089584737521e-10	8.659086612828235e-10	5.0992881749999466e-09	1.6992170980253973e-15	4.188206360122909e-09	8.495687945518998e-10	1.7714632157303225e-09	1.2683373015750625e-09	8.49588003680614e-10	1.6992170980253973e-15	0.9999999215851507	1.6992170980253974e-09
n259	1.8613577552460773e-10	5.089203493707135e-10	3.7227131840662945e-16	1.8614721422542505e-10	9.485418698703038e-10	1.9026547798606283e-10	6.081160079855987e-10	5.803784152620418e-10	1.8637939017782897e-10	1.861531989638646e-10	5.585805206336413e-10	1.8612520916889681e-10	2.07107446384118e-10	5.593458073767616e-10	1.8615182332306053e-10	1.8856908757999596e-10	6.57218223144736e-10	5.582922812681054e-10	7.446086602934903e-10	1.8613688827299e-10	3.72574105197744e-10	2.5159069956268207e-09	1.867538157520174e-10	1.8622125634645623e-10	3.7227131840662945e-16	1.7358760123062619e-09	3.7287845156882954e-10	1.8665267998756134e-10	1.8614796502386158e-10	1.8830468074100687e-10	1.8970675338076087e-10	1.1171725696784346e-09	3.7227131840662945e-16	9.175691000601517e-10	1.8612694963609618e-10	3.880992885459525e-10	2.7787243901343916e-10	1.8613115804930024e-10	3.722713184066294e-16	0.9999999828205592	3.7227131840662937e-10
KX842449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KX922706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY325478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KY415991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY415989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n427	4.487859927846613e-14	1.227041516317521e-13	8.975714246522522e-20	4.4881357226898133e-14	2.286998851068722e-13	4.587429858121752e-14	1.4662089842905126e-13	1.3993317649445067e-13	4.493733642541956e-14	4.4882800187970276e-14	1.3467755609915012e-13	4.4876051658362225e-14	4.993501151330501e-14	1.3486207192895675e-13	4.488246851163228e-14	4.5465287336392925e-14	1.5845977589149063e-13	1.3460805963107077e-13	1.7953020363981152e-13	4.487886756965629e-14	8.98301464163837e-14	6.066022588102557e-13	4.5027612973580467e-14	4.4899209284999914e-14	8.975714246522522e-20	4.185314925829256e-13	8.990352639286218e-14	4.5003228454092177e-14	4.488153824949886e-14	4.540153705227891e-14	4.573958628532655e-14	2.6935789177650303e-13	8.975714246522522e-20	0.999999999995557	4.487647129682118e-14	9.357337353242432e-14	6.69969317067987e-14	4.4877485973818387e-14	8.975714246522522e-20	5.221027462650779e-13	8.975714246522523e-14
KY241676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY241750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n437	4.541825483899313e-16	1.2417964281892012e-15	9.083645291178841e-22	4.542104595116533e-16	2.3144995232541456e-15	4.64259272129629e-16	1.4838398338265557e-15	1.4161584302173844e-15	4.547769828757968e-16	4.542250626353584e-16	1.3629702491492408e-15	4.54156765843022e-16	5.053546934981028e-16	1.3648375950813157e-15	4.542217059886079e-16	4.601199769537275e-16	1.6036522081523039e-15	1.3622669276667562e-15	1.816890159520143e-15	4.541852635632749e-16	9.091033471985012e-16	6.138965212707212e-15	4.556906039192959e-16	4.543911267644872e-16	9.083645291178841e-22	4.235642442921889e-15	9.098459707485587e-16	4.554438265380827e-16	4.542122915052412e-16	4.594748082772314e-16	4.628959503051759e-16	2.725968628318846e-15	9.083645291178841e-22	0.9999999999999551	4.54161012688239e-16	9.469857334159646e-16	6.780255548550629e-16	4.541712814709505e-16	9.083645291178841e-22	5.283809201545995e-15	9.083645291178843e-16
n442	4.52385534899899e-16	1.236883150606783e-15	9.047705043838247e-22	4.524133355887953e-16	2.3053420008422764e-15	4.62422389189395e-16	1.4779688900664178e-15	1.4105552739267146e-15	4.529776174530586e-16	4.524278809339476e-16	1.35757753660906e-15	4.523598543639207e-16	5.033552128824638e-16	1.3594374942215208e-15	4.524245375680675e-16	4.582994715015689e-16	1.5973072161186259e-15	1.3568769978803298e-15	1.80970147264052e-15	4.523882393304188e-16	9.055063992652517e-16	6.1146758529746976e-15	4.538876236739588e-16	4.525932880156375e-16	9.047705043838247e-22	4.2188837483488216e-15	9.062460845594425e-16	4.536418226893171e-16	4.524151603339383e-16	4.576568554920987e-16	4.610644614685209e-16	2.715183091939566e-15	9.047705043838247e-22	0.9999999999999555	4.523640844061184e-16	9.432389004655367e-16	6.75342886679061e-16	4.523743125594813e-16	9.047705043838247e-22	5.262903342332349e-15	9.047705043838247e-16
KY241747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n233	8.897355926050217e-09	2.4326572759047287e-08	1.779470073170251e-14	8.897902699996364e-09	4.534063697970609e-08	9.094757164821718e-09	2.9068160336868528e-08	2.774229359095394e-08	8.909000792666542e-09	8.898188772611213e-09	2.6700346515487068e-08	8.896850850508792e-09	9.899809213040016e-09	2.673692749257134e-08	8.89812301649407e-09	9.013669103218435e-09	3.141526359413885e-08	2.66865685718336e-08	3.559255740911959e-08	8.897409115816585e-09	1.78091740474456e-08	1.2026124453421977e-07	8.926898467586805e-09	8.90144193957821e-09	1.779470073170251e-14	8.297548755177209e-08	1.782372191166309e-08	8.922064142263353e-09	8.89793858842727e-09	9.001030362766005e-09	9.068049931008108e-09	5.340124409310603e-08	1.779470073170251e-14	4.386012762442573e-08	8.89693404545671e-09	1.8551283304394633e-08	1.3282400897808067e-08	8.897135209096828e-09	1.779470073170251e-14	0.9999991788166579	1.779470073170251e-08
n234	6.214230776677815e-12	1.6990546223710844e-11	1.242845378647302e-17	6.214612663107029e-12	3.166751831614606e-11	6.3521028437867184e-12	2.0302240136071893e-11	1.937620750272332e-11	6.222363966933317e-12	6.21481246642639e-12	1.864847449551897e-11	6.213878013901981e-12	6.914379913114497e-12	1.867402395487829e-11	6.214766540008439e-12	6.295468048885357e-12	2.1941540779835713e-11	1.86388514881669e-11	2.4859111798016055e-11	6.214267926308101e-12	1.2438562466498731e-11	8.399474329649374e-11	6.234864341566509e-12	6.217084594287297e-12	1.242845378647302e-17	5.795304051447238e-11	1.2448723213838348e-11	6.231487876304339e-12	6.214637728867431e-12	6.286640701687975e-12	6.333449558956498e-12	3.7297333872489044e-11	1.242845378647302e-17	3.06334777677843e-11	6.213936120221444e-12	1.2956878045027847e-11	9.276902613917761e-12	6.21407662008387e-12	1.242845378647302e-17	0.9999999994264561	1.2428453786473019e-11
