node	Angola	Argentina	Australia	Brazil	Cambodia	Canada	Cape Verde	China	Colombia	Cuba	Dominican Republic	Ecuador	El Salvador	French Guiana	French Polynesia	Guatemala	Guinea	Haiti	Honduras	India	Indonesia	Italy	Jamaica	Japan	Martinique	Mexico	Micronesia	Nicaragua	Nigeria	Panama	Peru	Philippines	Portugal	Puerto Rico	Russia	Singapore	South Korea	Suriname	Taiwan	Thailand	USA	Venezuela	Vietnam
KX198135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n337	6.737241343990081e-06	6.510428616940444e-06	6.510470153297523e-06	1.3504169659515633e-05	6.5393074457939215e-06	3.986204696427831e-05	6.562966631633741e-06	2.6901773718283844e-05	0.9963667158570613	2.1164838474538054e-05	3.693163196883322e-05	6.533317113260975e-06	6.510534931041008e-06	6.510511912771018e-06	6.844120483163631e-06	2.0025458370421282e-05	7.497620138002417e-12	2.3925510576183074e-05	7.717514159717713e-06	6.6255751645619266e-06	6.510466173570975e-06	2.6235536939888404e-05	2.2282359636639402e-05	3.2661479264992775e-05	1.0776226916048866e-05	4.758606930702382e-05	6.510507333127201e-06	6.849294858306802e-05	7.497620138002417e-12	0.002971326950950001	8.387479366171454e-06	6.5104531164792304e-06	6.51041352931597e-06	1.3551094056222893e-05	3.917729132485635e-05	6.636130209373632e-06	1.309102450248124e-05	7.238319046604672e-06	1.3023007792712616e-05	1.0103490701971237e-05	3.897273190271733e-05	1.428510946394248e-05	7.497620138002417e-06
KY817930	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n929	1.4202456291771613e-05	1.3723306926899488e-05	1.3723394481216519e-05	0.0157296669150753	1.378418049687744e-05	8.240162164394831e-05	1.3834051601842079e-05	5.670614322583788e-05	4.083853423394978e-05	4.461328019990476e-05	0.9829311469172907	1.377158408764308e-05	1.3723531025967745e-05	1.3723482505846784e-05	1.4426694701948054e-05	4.2211585095014504e-05	1.5804204059211527e-11	4.1860973485084016e-05	1.6267717804467492e-05	1.3966023882650177e-05	1.3723386092366549e-05	5.527309318195984e-05	4.6968906915791e-05	6.884700399074172e-05	1.3832384529195455e-05	0.0001003064887072763	1.3723472852433557e-05	0.00014437601746949882	1.5804204059211527e-11	1.6436188180665318e-05	1.3773452073156255e-05	1.3723358569374112e-05	1.3723279172018206e-05	2.8564297970312293e-05	0.0001009765723917274	1.3988272820178072e-05	2.7693574489072857e-05	1.5257624306464482e-05	2.745114700830496e-05	2.1297108392429502e-05	8.215046862935501e-05	2.7517272533243576e-05	1.5804204059211524e-05
n909	2.586470624124419e-09	2.45228935036089e-09	2.4523049959021235e-09	1.6072992771300127e-08	2.4631671663432747e-09	1.4724775907551554e-08	2.4720788944163353e-09	1.0133116738821308e-08	1.1172082914518306e-06	7.972179874334036e-09	9.783118223533007e-09	0.9999986306440286	2.452329395796463e-09	2.4523207254827843e-09	2.577981383543861e-09	7.543008484900382e-09	2.8241357212100836e-15	7.480355819931682e-09	2.906963411884173e-09	2.495661710168599e-09	2.4523034968547328e-09	9.877037533974392e-09	8.39311763525126e-09	1.2302630515021491e-08	2.4717809965016235e-09	1.792429006649428e-08	2.4523190004639736e-09	2.5799304203744553e-08	2.8241357212100836e-15	2.937068262824109e-09	2.4612500483056317e-09	2.452298578627545e-09	2.4524713078897284e-09	5.104303509813847e-09	1.4756950354628024e-08	2.4996374889548056e-09	4.931014223536298e-09	2.7264645320476743e-09	4.90538875377006e-09	3.805691469447158e-09	1.4679896059514338e-08	4.917205068996265e-09	2.824135721210083e-09
MK049248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK829152	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n902	0.9803933246160672	3.5129078174010175e-05	3.5129302296473764e-05	0.009296194039551378	3.528490303523219e-05	0.0002109326144053491	3.5412563660637946e-05	0.0001451570345933108	0.00012893436150296397	0.00011420158472756435	0.00014014472174520294	3.564779875108572e-05	3.512965182529109e-05	3.512952762293001e-05	3.692961825337548e-05	0.00010805369875840234	4.045578247503559e-11	0.00010715619848396043	4.1642290266507545e-05	3.5750387815850304e-05	3.512928082259958e-05	0.0001414886965158526	0.00012023152385665797	0.0001762353488355677	3.540829626902602e-05	0.0002567656980872112	3.512950291201232e-05	0.00036957538231442846	4.045578247503559e-11	4.207354266406079e-05	3.5257440293387956e-05	3.5129210368928456e-05	0.0068363053996721755	7.311921694440001e-05	0.00021139422844307704	3.580734090083686e-05	7.063831335348376e-05	3.905664136679556e-05	7.026976036866075e-05	5.451658186918955e-05	0.00021028970997386372	7.043902924439417e-05	4.045578247503559e-05
n849	1.2757545666860173e-05	1.2328056269716305e-05	1.2328134922391806e-05	1.436390925635506e-05	1.2382740814796061e-05	0.000732992790164829	1.2427541517098567e-05	5.094082120671934e-05	3.6684777854081896e-05	4.007744113419797e-05	4.918129489987287e-05	1.2371397605172598e-05	1.232825758464534e-05	1.2328213997544816e-05	1.2959930504895303e-05	0.0012138916767506548	1.4197388280986045e-11	3.760496185005831e-05	0.9925771795709039	1.2546096156480601e-05	1.2328127386437461e-05	4.965346951367999e-05	4.219356352484214e-05	6.184731880535392e-05	1.242604393596804e-05	0.00222658479384546	1.2328205325595547e-05	0.00012969728674088168	1.4197388280986045e-11	1.4765118482762777e-05	1.2373103151507464e-05	1.2328102661711761e-05	1.2328027700014928e-05	2.5660161545556563e-05	7.418556908705748e-05	1.2566083041219591e-05	2.4788980294638715e-05	1.3706379373024996e-05	2.4660184807483296e-05	1.9131828213350285e-05	0.0022898554894869067	2.4719587340462512e-05	1.4197388280986043e-05
n846	4.415547311221439e-06	4.266895618938415e-06	4.2669228416204964e-06	4.971529991075342e-06	4.285822629062276e-06	2.677076071337431e-05	4.301328716656109e-06	1.7631260117291497e-05	1.2697063874685989e-05	1.387130738637574e-05	1.702226589097284e-05	4.28189660127751e-06	4.266965296562616e-06	4.2669502105273665e-06	4.485595253886412e-06	0.9983838748222285	4.913894983211412e-12	1.3015551150794064e-05	0.0011958982573530455	4.3423619712354755e-06	4.266920233331738e-06	1.7185691474613037e-05	1.4603724010718815e-05	2.1406136367328967e-05	4.300810384956038e-06	3.4916673135655386e-05	4.266947209056452e-06	4.488986508234033e-05	4.913894983211412e-12	5.1103935599295325e-06	4.282486912355341e-06	4.26691167579262e-06	4.266885730604766e-06	8.881305250767319e-06	2.5676560262269388e-05	4.349279683895379e-06	8.579778442200333e-06	4.743950613036425e-06	8.535200701163212e-06	6.621766821940799e-06	2.6445941813618933e-05	8.555760666349735e-06	4.9138949832114116e-06
MN473451	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n835.polytomy_25	2.5499373483079144e-05	2.4640923838392164e-05	2.4641081046839653e-05	2.8710121552223542e-05	2.475022555481582e-05	0.00016019019861144692	2.483977176300878e-05	0.00010181888110803005	7.332435846770915e-05	8.010550511935188e-05	9.830199630725404e-05	2.472755311089607e-05	2.464132622016717e-05	2.4641239099721647e-05	2.59038938122343e-05	9.762499254226268e-05	2.8377284762661865e-11	7.51635927529923e-05	0.012695433194199707	2.5076734977305333e-05	2.4641065984215586e-05	9.924576379522572e-05	8.433514274589877e-05	0.00012361843902636204	2.4836778445832755e-05	0.9849718274664767	2.464122176650733e-05	0.0002592347798986285	2.8377284762661865e-11	2.9512045697936003e-05	2.4730962102258602e-05	2.4641016565226123e-05	2.4640866734188525e-05	5.128870865702528e-05	0.00014827973832926298	2.511668412207278e-05	4.954741948834835e-05	2.739587189105119e-05	4.9289987195674506e-05	3.8240085182967396e-05	0.00015711493173466926	4.940871907513097e-05	2.8377284762661862e-05
n771	1.65065117964985e-10	1.5950811508562858e-10	1.5950913274321717e-10	1.858492564122439e-10	1.60215657987701e-10	9.577667699479397e-10	1.60795317540062e-10	6.59104257299223e-10	4.746506375229474e-10	5.185470404182592e-10	6.363384036638312e-10	1.600688924354943e-10	1.595107198239764e-10	1.5951015586708444e-10	1.6768369978604578e-10	4.906317704067248e-10	1.8369470371430984e-16	4.865565545238874e-10	0.9999999397028241	1.6232925173445223e-10	1.5950903523831887e-10	6.424476946170751e-10	5.459267575802667e-10	8.002193557451187e-10	1.6077594089721644e-10	1.1658778222157711e-09	1.5951004366397217e-10	4.599160054698123e-08	1.8369470371430984e-16	1.9104035272672094e-10	1.6009095986243604e-10	1.5950871533432863e-10	1.595077454329343e-10	3.320072452117881e-10	9.598593673440071e-10	1.6258785457024406e-10	3.2073535642481313e-10	1.773417228643188e-10	3.190689197264212e-10	2.4753957880205056e-10	9.548475793698303e-10	3.198375069115805e-10	1.8369470371430982e-10
MF801387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n757	1.1702149123936913e-06	1.1308190199252595e-06	1.1308262345209328e-06	1.3175622687098837e-06	1.1358350842844118e-06	6.790004881743714e-06	1.1399445306692514e-06	4.672662766201747e-06	3.364994743010155e-06	3.676194504061016e-06	4.511266211036626e-06	1.1347946025646195e-06	1.130837485992796e-06	1.1308334878693172e-06	1.188779122289197e-06	3.4782916057314237e-06	1.302287753247938e-12	3.449400714374602e-06	0.0003907790709723763	1.1508192247962492e-06	1.1308255432683687e-06	4.554577502154804e-06	3.870300646625306e-06	5.673086081564812e-06	1.1398071616315676e-06	8.265390103088355e-06	1.1308326924150333e-06	0.9995078027867728	1.302287753247938e-12	1.3543640981565996e-06	1.1349510476839987e-06	1.1308232753366307e-06	1.1308163993043761e-06	2.353736720147012e-06	6.8048401704411156e-06	1.1526525672889684e-06	2.2738256371030495e-06	1.2572488436317458e-06	2.2620115779059272e-06	1.7549104868011003e-06	6.769309532003047e-06	2.2674604104432706e-06	1.302287753247938e-06
MF434520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n726	2.0838003574781006e-07	2.0136481367710817e-07	2.0136609837933544e-07	2.3461816265300906e-07	2.022580236844353e-07	1.2090953935096537e-06	2.0298979233266156e-07	8.320605249060332e-07	5.992042294225589e-07	6.546195353169618e-07	8.033206587675405e-07	2.0207274522347142e-07	2.013681019282244e-07	2.013673899822535e-07	2.1168576248286115e-07	6.193789889243139e-07	2.318982314288303e-13	6.142343910996772e-07	0.9991481150487177	2.0492624787337508e-07	2.0136597528807031e-07	8.110330954284513e-07	6.891839939459153e-07	1.0102057903695301e-06	2.0296533104381622e-07	1.4718173625571767e-06	2.0136724833580005e-07	0.000815502399662544	2.318982314288303e-13	2.4117146021676715e-07	2.0210060338800473e-07	2.0136557143772483e-07	2.013643470234469e-07	1.8742163953523146e-05	1.211737111667915e-06	2.0525271096158624e-07	4.0489987140448855e-07	2.2387815793936592e-07	4.027961432330645e-07	3.124967098785294e-07	1.2054101749410193e-06	4.037664162204365e-07	2.3189823142883025e-07
n723	0.0002128035622183392	0.00020563941983281432	0.00020564073180691668	0.00023959867649646566	0.00020655159105250988	0.001234762274016333	0.00020729889380876197	0.0008497236457692737	0.0006119242376545931	0.0006685159089892679	0.0008203736849157927	0.00020636237946919313	0.00020564277788689413	0.0002056420508281989	0.00021617946347689664	0.0006325272702442135	2.3682100611553685e-10	0.0006272734621334642	0.23973660310479838	0.00020927645675361143	0.00020564060610264948	0.0008282498424801931	0.0007038141077634133	0.001031650608911502	0.00020727391325156005	0.0015030610558761544	0.00020564190617485068	0.7418197010973692	2.3682100611553685e-10	0.0002462910885649269	0.00020639082901153185	0.00020564019367930089	0.0002056389432729506	0.0004288353065228121	0.001237460071017402	0.00020960985005520492	0.0004134951540218658	0.00022863068115620914	0.00041134676755474805	0.0003191304426309985	0.0012309988250125577	0.00041233763766039907	0.0002368210061155368
MF801384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY014315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n687	1.8907978188807926e-10	1.8271431288206535e-10	1.8271547859458694e-10	2.1288772152296046e-10	1.8352479337152096e-10	1.0971084272317327e-09	1.841887852741167e-10	7.549946999588106e-10	5.437056606648666e-10	5.939883756772402e-10	7.2891673331787e-10	1.833566754860333e-10	1.8271729657336495e-10	1.8271665056865424e-10	1.920793307066691e-10	5.620118246612882e-10	2.1041971156901092e-16	5.5734372191893e-10	0.9999999490674378	1.859458854202996e-10	1.827153669040909e-10	7.359148405810606e-10	6.253514583986146e-10	9.166400697632707e-10	1.841665896009901e-10	1.335496716730831e-09	1.8271652204155984e-10	3.454572582991307e-08	2.1041971156901092e-16	2.188340496812452e-10	1.8338195341467466e-10	1.8271500045854845e-10	1.8271388945007957e-10	3.803096516322955e-10	1.0995054682548606e-09	1.8624211134852708e-10	3.6739786082159086e-10	2.0314246094050367e-10	3.654889809119719e-10	2.8355312221984625e-10	1.0937645352902854e-09	3.6636938677314674e-10	2.1041971156901176e-10
KY927808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MF801426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN577550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n790	1.1585298138588087e-11	1.1195273062981302e-11	1.1195344488529669e-11	1.3044058435330858e-11	1.1244932831001397e-11	6.722203766533985e-11	1.1285616948977234e-11	4.626004221463469e-11	3.331393825157365e-11	3.6394861229265816e-11	4.466219280225242e-11	1.1234631910372261e-11	1.119545587974069e-11	1.1195416297735521e-11	1.1769086521447463e-11	3.4435593700435296e-11	1.2892838506687621e-17	3.4149569666434155e-11	1.938523884818541e-09	1.1393278005329282e-11	1.1195337645028563e-11	4.5090980894983935e-11	3.83165403228423e-11	5.6164378803174394e-11	1.1284256975488841e-11	0.999999994598032	1.119540842262221e-11	1.1777984329622883e-10	1.2892838506687621e-17	1.3408401909054991e-11	1.123618073984896e-11	1.119531519217391e-11	1.1195247118452766e-11	2.330233648011469e-11	2.490807282620699e-09	1.1411428363133938e-11	2.2511205114553667e-11	1.2446946739103457e-11	2.239424420713742e-11	1.737386951815357e-11	6.701715068749478e-11	2.244818844317799e-11	1.2892838506687567e-11
n704	2.307917404091961e-06	2.230220166674566e-06	2.230234395420706e-06	2.5985183223400316e-06	2.2401129326203126e-06	1.3391361086308006e-05	2.24821765144786e-06	9.215503586012653e-06	6.6364988600131e-06	7.2502522287934e-06	8.897194603037738e-06	2.2380608771864545e-06	2.2302565857615775e-06	2.2302487005955907e-06	2.344530049049129e-06	6.859944825830732e-06	2.5683936677142427e-12	6.802965727131427e-06	0.0006144430174860747	2.2696649049173416e-06	2.2302330321208485e-06	8.98261385509706e-06	7.633071606602295e-06	1.1188555165284428e-05	2.247946729936353e-06	0.9991783764713908	2.23024713178736e-06	2.346302589252365e-05	2.5683936677142427e-12	2.671099505320046e-06	2.2383694208650447e-06	2.2302285592679786e-06	2.230214998242279e-06	4.642078889565626e-06	1.3420690378527926e-05	2.273280653615974e-06	4.484476916300927e-06	2.479567177585253e-06	4.461177031343693e-06	3.4610637859904187e-06	1.3350545371737194e-05	4.471923309921869e-06	2.568393667714242e-06
MF801378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n672	9.761840717993958e-07	9.433203282983464e-07	9.433263466572912e-07	1.0991000770000533e-06	9.47504689716638e-07	5.664168643553112e-06	9.50932757554697e-07	3.897898511586989e-06	2.807052136343058e-06	0.00042167868717158145	3.7632627752561087e-06	9.466367280532696e-07	9.433357325466076e-07	9.433323973434388e-07	9.916701896172455e-07	0.9991902151410923	1.0863581963928772e-12	2.8774629334864414e-06	0.00029773955051751725	9.600043418252747e-07	9.433257700198415e-07	3.79939271350151e-06	3.228574345016947e-06	4.73244376918972e-06	9.508181653843828e-07	6.894923398367162e-06	9.433317337817343e-07	9.924199242144234e-06	1.0863581963928772e-12	1.1297998735403518e-06	9.467672333408295e-07	9.433238781290313e-07	9.433181421970303e-07	1.9634686509992663e-06	5.6765441246492145e-06	9.615337017066014e-07	1.8968074543237012e-06	1.0487870923906167e-06	1.8869522591032472e-06	1.4639325191513375e-06	7.455326489883015e-06	1.891497632330433e-06	1.0863581963928726e-06
MK216718	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216723	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216712	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MK216714	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU312312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
n480	6.160994853224018e-05	5.953581763455305e-05	5.95361974709472e-05	0.030080199009984602	5.9799905421397363e-05	0.005428475691212925	0.017129202989715077	0.01812109864831509	0.0001771616057295656	0.00019354577675508993	0.00036737204532444253	5.974512571851917e-05	5.9536789842993615e-05	0.0001097886543195596	6.258732457570408e-05	0.00018312650483218483	6.856337293431458e-11	0.0001816054454869569	7.06853000872836e-05	6.058879651820067e-05	5.9536161077602314e-05	0.00023979124050823965	0.0002037651555431379	0.00029867893307658537	6.000902895811446e-05	0.00043515960482427455	5.953653746877063e-05	0.0006263652717696058	6.856337293431458e-11	7.130510942742892e-05	5.975336230461213e-05	5.953604167461387e-05	5.953567966248409e-05	0.005954375847786756	0.00035826398059932884	6.068531907608477e-05	0.00011971329282294704	0.9179929682826683	0.00011909130145077405	9.239323787910611e-05	0.0003563933491607458	0.00011937817472228317	6.856337293431457e-05
KY693678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY693679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KU647676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KY785451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n358	1.8400992310904575e-12	1.7781513353101464e-12	1.7781626798639067e-12	6.585838361880745e-12	1.7860388233831881e-12	1.1264308387783535e-11	1.7925007040624232e-12	7.347507771580405e-12	8.544222660574748e-10	5.780615687441473e-12	1.545204776993773e-11	1.7844027225334414e-12	1.77818037219075e-12	1.7781740853592863e-12	1.869290440360741e-12	5.4694241557064374e-12	2.047776581916949e-18	1.9163588832948163e-11	2.107834816386436e-12	1.8096005684458726e-12	1.7781615929068888e-12	7.172206644470946e-12	6.0858370274702385e-12	8.920618961557263e-12	5.006284242285743e-12	1.299687588312019e-11	1.7781728345507304e-12	1.870703684012238e-11	2.047776581916949e-18	0.9999999989367135	3.198106125738275e-12	1.7781580267077205e-12	1.7781472145213954e-12	3.7011228305680075e-12	1.0700240641873039e-11	1.8124833996894744e-12	3.5754670036703912e-12	1.976955348931855e-12	3.556890038862921e-12	2.759501184948635e-12	1.064437064758962e-11	7.723881025599957e-12	2.047776581916949e-12
